time [m],flow feed [L/h],flow permeate [L/h],flux at 20° [L/m^2h],k(n=2),energy CP [kWh],energy PP [kWh],res tot [1/m],temperature [°C],viscosity permeate [Pa s],vol feed [L],vol permeate [L],is temperature fixed,flow retentate [L/h],flux at 20° min [L/m^2h],prs retentate [kPa],TMP [kPa],flux at 20° TMP=330 [L/m^2h],TMP class,TMP interval
30.2,930.9900218948442,204.0756804840444,206.13705099398425,,5.032852179255479,2.966947253538489,7579173539489.808,20.0,0.000997387960393639,266.4024182601773,83.59758173982236,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,157.2033446027138,8,400
30.3,930.1500089084666,203.23566749766687,205.28855302794636,,5.040253872954914,2.9780853715381137,7610627734764.485,20.0,0.000997387960393639,266.06373529313026,83.93626470686937,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,156.55626676053757,8,400
30.4,929.3337574625768,202.419416051777,204.46405661795652,,5.047649079587086,2.989213727755693,7641438887645.425,20.0,0.000997387960393639,265.7264109740688,84.27358902593076,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,155.92749288103195,8,400
30.5,928.5403159208694,201.6259745100697,203.6626005152219,,5.05503798019989,3.0003325946333086,7671624944836.13,20.0,0.000997387960393639,265.390407384416,84.60959261558362,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,155.31628990080782,8,400
30.6,927.7687839283428,200.8544425175433,202.8832752702457,,5.062420748708975,3.011442233880388,7701203146043.027,20.0,0.000997387960393639,265.05568809936887,84.94431190063078,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,154.7219642594307,8,400
30.7,927.0183089325718,200.1039675217721,202.1252197189617,,5.069797552275427,3.0225428970420447,7730190061413.987,20.0,0.000997387960393639,264.72221810879705,85.2777818912026,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,154.143859219692,8,400
30.8,926.2880829879912,199.3737415771915,201.38761775473887,,5.077168551658279,3.0336348260295463,7758601626482.098,20.0,0.000997387960393639,264.389963743412,85.61003625658763,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,153.58135240588905,8,400
30.9,925.5773398164664,198.6629984056665,200.66969535925912,,5.08453390154388,3.0447182536159367,7786453174813.976,20.0,0.000997387960393639,264.0588926057861,85.9411073942135,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,153.0338535395261,8,400
31.0,924.88535210028,197.97101068948024,199.97071786816184,5e-06,5.0918937508539095,3.055793403899556,7813759468543.444,20.0,0.000997387960393639,263.72897350584,86.2710264941597,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,152.50080235405187,8,400
31.01,,,,,,,7813759468543.455,20.0,0.000997387960393639,,,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,,8,400
31.1,924.2114289861968,197.2970875753972,199.28998744989613,,5.099248243033741,3.066860492737957,7840534726954.872,20.0,0.000997387960393639,263.4001764004498,86.59982359954988,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,151.98166667219283,8,400
31.2,923.5549137814852,196.6405723706855,198.6268407784702,,5.10659751632261,3.077919728154462,7866792653265.562,20.0,0.000997387960393639,263.0724723368614,86.92752766313835,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,151.47594063115542,8,400
31.3,922.9151818247386,196.00084041393907,197.9806468827667,,5.113941704007023,3.088971310719492,7892546459743.553,20.0,0.000997387960393639,262.745833399619,87.25416660038077,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,150.98314304248024,8,400
31.4,922.2916385160916,195.3772971052921,197.35080515686067,,5.12128093465859,3.100015433908466,7917808891284.797,20.0,0.000997387960393639,262.4202326607512,87.57976733924856,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,150.50281587467933,8,400
31.5,921.6837174929524,194.7693760821529,196.7367435173261,,5.128615332357488,3.1110522844380584,7942592247563.331,20.0,0.000997387960393639,262.0956441329708,87.90435586702891,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,150.03452284796924,8,400
31.6,921.090878938758,194.1765375279584,196.1379166949074,,5.135945016902556,3.1220820425823628,7966908403858.109,20.0,0.000997387960393639,261.7720427256711,88.22795727432859,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,149.57784813147308,8,400
31.7,920.5126080134696,193.59826660267004,195.5538046491616,,5.143270104009013,3.13310488247041,7990768830651.484,20.0,0.000997387960393639,261.44940420351725,88.55059579648244,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,149.1323951342016,8,400
31.8,919.948413395618,193.03407198481872,194.9839110957764,,5.1505907054946505,3.144120972366358,8014184612086.368,20.0,0.000997387960393639,261.12770514744915,88.87229485255054,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,148.69778538196306,8,400
31.9,919.3978259266742,192.4834845158748,194.4277621372472,,5.157906929455324,3.155130474933572,8037166463361.973,20.0,0.000997387960393639,260.8069229179271,89.1930770820726,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,148.273657473096,8,400
32.0,918.8603973493872,191.946055938588,193.8849049884726,5e-06,5.165218880430476,3.1661335474837013,8059724747141.479,20.0,0.000997387960393639,260.48703562026486,89.51296437973488,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,147.85966610658832,8,400
32.01,,,,,,,8059724747141.49,20.0,0.000997387960393639,,,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,,8,400
32.1,918.3356991325152,191.42135772171588,193.35490678961196,,5.172526659559375,3.177130342211788,8081869489039.139,20.0,0.000997387960393639,260.1680220719076,89.8319779280921,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,147.45548117674406,8,400
32.2,917.8233213750572,190.90897996425784,192.83735349925027,,5.17983036472867,3.1881210064183176,8103610392248.837,20.0,0.000997387960393639,259.8498617715249,90.1501382284748,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,147.06078692909338,8,400
32.3,917.3228717837284,190.40853037292905,192.3318488615444,,5.187130090711914,3.1991056827191606,8124956851371.54,20.0,0.000997387960393639,259.5325348697944,90.46746513020533,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,146.67528117272226,8,400
32.4,916.8339747179792,189.91963330717985,191.8380134415957,,5.194425929301481,3.210084509244096,8145917965494.18,20.0,0.000997387960393639,259.2160221417688,90.78397785823098,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,146.29867454463246,8,400
32.5,916.3562702973604,189.44192888656085,191.3554837237988,,5.201717969433458,3.22105761982474,8166502550568.905,20.0,0.000997387960393639,258.90030496072023,91.09969503927957,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,145.9306898221282,8,400
32.6,915.889413566494,188.97507215569465,190.88391126837837,,5.209006297305924,3.232025144172536,8186719151137.672,20.0,0.000997387960393639,258.5853652733682,91.41463472663156,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,145.57106127957775,8,400
32.7,915.4330737133224,188.5187323025229,190.42296192174015,,5.216290996491043,3.2429872080474307,8206576051443.857,20.0,0.000997387960393639,258.2711855764024,91.72881442359734,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,145.21953408621513,8,400
32.8,914.9869333366684,188.07259192586895,189.9723150766352,,5.223572148041363,3.2539439334178417,8226081285969.484,20.0,0.000997387960393639,257.95774889421915,92.04225110578057,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,144.87586374192935,8,400
32.9,914.5506877594906,187.6363463486912,189.5316629784758,,5.230849830590686,3.264895438612437,8245242649433.803,20.0,0.000997387960393639,257.6450387577961,92.35496124220364,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,144.53981554825026,8,400
33.0,914.124044384504,187.20970297370468,189.100710074449,5e-06,5.238124120449833,3.275841838464248,8264067706286.398,20.0,0.000997387960393639,257.3330391846346,92.66696081536516,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,144.21116411197235,8,400
33.01,,,,,,,8264067706286.406,20.0,0.000997387960393639,,,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,,8,400
33.1,913.7067220891244,186.79238067832495,188.6791724023483,,5.245395091697628,3.286783244447584,8282563799725.624,20.0,0.000997387960393639,257.0217346597049,92.9782653402948,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,143.88969287906818,8,400
33.2,913.2984506569372,186.3841092461378,188.2667770163007,,5.252662816267362,3.2977197648081376,8300738060270.866,20.0,0.000997387960393639,256.7111101173354,93.28888988266432,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,143.57519369673872,8,400
33.3,912.89897024312,185.98462883232068,187.86326144678844,,5.259927364029055,3.308651504686784,8318597413915.414,20.0,0.000997387960393639,256.4011509239856,93.59884907601412,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,143.26746640161772,8,400
33.4,912.5080308714556,185.5936894606563,187.468373192582,,5.267188802867714,3.319578566237331,8336148589884.469,20.0,0.000997387960393639,256.09184286185524,93.90815713814445,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,142.96631843231165,8,400
33.5,912.1253919607568,185.21105054995743,187.08186924238117,,5.2744471987578425,3.3305010487386566,8353398128021.475,20.0,0.000997387960393639,255.78317211327823,94.21682788672142,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,142.67156446459578,8,400
33.6,911.7508218786984,184.8364804678991,186.70351562414035,,5.281702615834431,3.3414190487015154,8370352385824.191,20.0,0.000997387960393639,255.47512524585636,94.52487475414333,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,142.38302606772245,8,400
33.7,911.3840975212056,184.4697561104064,186.33308698020835,,5.288955116460595,3.352332659970342,8387017545150.54,20.0,0.000997387960393639,255.1676891982908,94.8323108017089,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,142.1005313804163,8,400
33.8,911.0250039156916,184.11066250489216,185.97036616655765,,5.296204761292088,3.363241973820319,8403399618612.922,20.0,0.000997387960393639,254.8608512668721,95.13914873312756,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,141.82391480523995,8,400
33.9,910.673333846564,183.75899243576453,185.61514387450956,,5.30345160933884,3.374147079049982,8419504455678.456,20.0,0.000997387960393639,254.55459909259127,95.44540090740831,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,141.55301672011583,8,400
34.0,910.3288875015468,183.4145460907474,185.2672182734821,5e-06,5.310695718023692,3.385048062069604,8435337748491.452,20.0,0.000997387960393639,254.24892064883807,95.75107935116154,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,141.28768320588009,8,400
34.01,,,,,,,8435337748491.453,20.0,0.000997387960393639,,,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,,8,400
34.1,909.9914721374612,183.0771307266621,184.92639467339592,,5.317937143238499,3.3959450069856216,8450905037433.426,20.0,0.000997387960393639,253.94380422965267,96.05619577034692,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,141.02776578882805,8,400
34.2,909.6609017642226,182.7465603534233,184.592485205478,,5.325175939397693,3.4068379956812342,8466211716434.808,20.0,0.000997387960393639,253.6392384385041,96.36076156149556,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,140.77312119729004,8,400
34.3,909.336996845886,182.42265543508688,184.2653085202897,,5.332412159489516,3.4177271078935023,8481263038051.903,20.0,0.000997387960393639,253.3352121775624,96.6647878224372,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,140.52361113134305,8,400
34.4,909.0195840176772,182.10524260687797,183.9446895018968,,5.339645855124991,3.4286124212870357,8496064118321.484,20.0,0.000997387960393639,253.03171463744232,96.96828536255732,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,140.2791020448321,8,400
34.5,908.708495818,181.79415440720075,183.6304589971724,,5.346877076584767,3.4394940115244896,8510619941404.846,20.0,0.000997387960393639,252.72873528739063,97.27126471260898,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,140.0394649389325,8,400
34.6,908.403570434504,181.48922902370464,183.32245355929757,,5.35410587286396,3.450371952334042,8524935364032.323,20.0,0.000997387960393639,252.42626386589595,97.57373613410368,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,139.80457516653948,8,400
34.7,908.104651463344,181.19031005254453,183.0205152045904,,5.361332291715078,3.4612463155739865,8539015119758.64,20.0,0.000997387960393639,252.12429037169755,97.87570962830203,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,139.57431224682207,8,400
34.8,907.811587680835,180.8972462700357,182.72449118185415,,5.368556379689143,3.47211717129461,8552863823038.798,20.0,0.000997387960393639,251.82280505517397,98.17719494482566,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,139.34855968932456,8,400
34.9,907.5242328267566,180.6098914159572,182.43423375349207,,5.375778182175089,3.4829845877974805,8566485973133.664,20.0,0.000997387960393639,251.5217984100907,98.4782015899089,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,139.12720482704106,8,400
35.0,907.2424453986092,180.32810398780975,182.1495999876866,5e-06,5.3829977434375245,3.49384863169228,8579885957853.837,20.0,0.000997387960393639,251.2212611656905,98.77873883430914,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,138.9101386579282,8,400
35.1,906.9660884561806,180.05174704538118,181.87045156099109,,5.390215106652966,3.504709367951316,8593068057149.909,20.0,0.000997387960393639,250.9211842791071,99.07881572089252,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,138.6972556943585,8,400
35.2,906.6950294358152,179.78068802501593,181.5966545707232,,5.397430313944567,3.515566859961791,8606036446556.702,20.0,0.000997387960393639,250.62155892808872,99.37844107191091,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,138.48845382004853,8,400
35.3,906.4291399738248,179.5147985630257,181.3280793565916,,5.404643406415475,3.5264211695759946,8618795200498.701,20.0,0.000997387960393639,250.32237650401376,99.67762349598588,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,138.28363415402882,8,400
35.4,906.1682957385142,179.25395432771504,181.06460033102528,,5.411854424180839,3.5372723571594715,8631348295463.411,20.0,0.000997387960393639,250.02362860518616,99.97637139481348,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,138.0827009212501,8,400
35.5,905.9123762703304,178.99803485953137,180.80609581770844,,5.419063406398558,3.548120481637288,8643699613049.04,20.0,0.000997387960393639,249.72530703039612,100.27469296960346,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,137.8855613294477,8,400
35.6,905.6612648296782,178.7469234188791,180.5524478978577,,5.426270391298816,3.5589656005384813,8655852942892.513,20.0,0.000997387960393639,249.42740377273373,100.5725962272659,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,137.69212545191002,8,400
35.7,905.4148482519686,178.50050684116945,180.30354226380751,,5.433475416212474,3.5698077700387776,8667811985483.509,20.0,0.000997387960393639,249.12991101364307,100.8700889863566,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,137.5023061158204,8,400
35.8,905.1730168095014,178.25867539870228,180.05926807949723,,5.440678517598358,3.580647045001663,8679580354869.884,20.0,0.000997387960393639,248.8328211172064,101.16717888279328,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,137.3160187958626,8,400
35.9,904.9356640798042,178.02132266900497,179.81951784747977,,5.447879731069512,3.591483479017882,8691161581259.547,20.0,0.000997387960393639,248.53612662464656,101.46387337535306,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,137.1331815127993,8,400
36.0,904.7026868200736,177.78834540927423,179.5841872820952,5e-06,5.455079091418444,3.602317124443433,8702559113523.592,20.0,0.000997387960393639,248.23982024903864,101.760179750961,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,136.9537147367524,8,400
36.1,904.4739848473896,177.55964343659016,179.35317518847495,,5.462276632641434,3.613148032436145,8713776321605.22,20.0,0.000997387960393639,247.94389487021968,102.05610512978,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,136.77754129492976,8,400
36.2,904.249460924392,177.3351195135928,179.12638334706347,,5.469472387961922,3.623976252990873,8724816498838.724,20.0,0.000997387960393639,247.6483435298895,102.35165647011016,1.0,726.9143414107998,164.9849532557411,325.3284,432.72124394,136.6045862835595,8,400
