time [m],flow feed [L/h],flow permeate [L/h],flux at 20° [L/m^2h],k(n=2),energy CP [kWh],energy PP [kWh],res tot [1/m],temperature [°C],viscosity permeate [Pa s],vol feed [L],vol permeate [L],is temperature fixed,flow retentate [L/h],flux at 20° min [L/m^2h],prs retentate [kPa],TMP [kPa],flux at 20° TMP=330 [L/m^2h],TMP class,TMP interval
108.60000000000001,2647.7582602314355,39.52314882063581,39.922372546096746,,16.806406313972975,9.57581045811448,12959968624392.992,20.0,0.000997387960393639,150.72096088438732,199.27903911561285,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.90698297055347,2,100
108.7,2647.754578872541,39.51946746174144,39.918654001759,,16.827220528978415,,12961175997298.418,20.0,0.000997387960393639,150.65509511190024,199.34490488809996,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.8984223523004,2,100
108.80000000000001,2647.7509014211487,39.51579001034878,39.91493940439268,,16.848034715075155,9.586641851035504,12962382313157.717,20.0,0.000997387960393639,150.58923546848968,199.4107645315105,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.88987082053724,2,100
108.9,2647.74722787185,39.51211646105041,39.91122874853574,,16.868848872293867,,12963587573092.504,20.0,0.000997387960393639,150.5233819476521,199.47661805234807,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.88132836268957,2,100
109.0,2647.7435582192484,39.50844680844882,39.90752202873615,5.5e-06,16.889663000665184,9.597473213901148,12964791778222.846,20.0,0.000997387960393639,150.4575345428931,199.54246545710708,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.87279496620609,2,100
109.1,2647.739892457956,39.50478104715639,39.903819239551865,,16.910477100219694,,12965994929667.258,20.0,0.000997387960393639,150.39169324772712,199.60830675227305,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.8642706185584,2,100
109.2,2647.7362305825945,39.50111917179535,39.90012037555083,,16.931291170987947,9.608304546775129,12967197028542.71,20.0,0.000997387960393639,150.32585805567766,199.6741419443225,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.85575530724113,2,100
109.30000000000001,2647.732572587797,39.49746117699783,39.8964254313109,,16.952105213000447,,12968398075964.63,20.0,0.000997387960393639,150.2600289602771,199.73997103972303,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.84724901977177,2,100
109.4,2647.728918468205,39.493807057405725,39.89273440141989,,16.972919226287658,9.619135849720989,12969598073046.906,20.0,0.000997387960393639,150.19420595506682,199.80579404493332,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.83875174369065,2,100
109.5,2647.7252682184703,39.49015680767075,39.88904728047547,,16.993733210879995,,12970797020901.889,20.0,0.000997387960393639,150.12838903359705,199.87161096640315,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.83026346656088,2,100
109.60000000000001,2647.7216218332537,39.4865104224544,39.88536406308521,,17.014547166807844,9.629967122802087,12971994920640.39,20.0,0.000997387960393639,150.06257818942694,199.93742181057323,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.82178417596832,2,100
109.7,2647.717979307228,39.48286789642791,39.881684743866536,,17.035361094101543,,12973191773371.695,20.0,0.000997387960393639,149.99677341612454,200.00322658387563,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.81331385952147,2,100
109.80000000000001,2647.714340635072,39.47922922427225,39.87800931744669,,17.056174992791384,9.640798366081624,12974387580203.564,20.0,0.000997387960393639,149.93097470726673,200.06902529273344,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.80485250485152,2,100
109.9,2647.710705811478,39.47559440067811,39.87433777846272,,17.076988862907623,,12975582342242.22,20.0,0.000997387960393639,149.86518205643927,200.1348179435609,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.79640009961219,2,100
110.0,2647.7070748311457,39.471963420345865,39.87067012156146,5.5e-06,17.09780270448047,9.651629579622616,12976776060592.371,20.0,0.000997387960393639,149.79939545723673,200.20060454276344,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.78795663147972,2,100
110.1,2647.7034476887857,39.46833627798553,39.8670063413995,,17.118616517540097,,12977968736357.2,20.0,0.000997387960393639,149.7336149032625,200.26638509673768,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.7795220881528,2,100
110.2,2647.6998243791168,39.46471296831677,39.86334643264318,,17.139430302116633,9.662460763487903,12979160370638.377,20.0,0.000997387960393639,149.66784038812878,200.3321596118714,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.77109645735263,2,100
110.30000000000001,2647.6962048968685,39.46109348606888,39.85969038996854,,17.160244058240167,,12980350964536.05,20.0,0.000997387960393639,149.6020719054566,200.3979280945436,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.76267972682264,2,100
110.4,2647.6925892367803,39.457477825980725,39.85603820806132,,17.181057785940745,9.673291917740166,12981540519148.863,20.0,0.000997387960393639,149.53630944887564,200.46369055112453,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.75427188432869,2,100
110.5,2647.6889773936005,39.45386598280077,39.85238988161693,,17.20187148524837,,12982729035573.94,20.0,0.000997387960393639,149.47055301202442,200.52944698797572,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.74587291765886,2,100
110.60000000000001,2647.6853693620865,39.45025795128702,39.848745405340416,,17.222685156193002,9.684123042441891,12983916514906.914,20.0,0.000997387960393639,149.4048025885502,200.59519741145,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.73748281462339,2,100
110.7,2647.6817651370066,39.446653726207,39.84510477394646,,17.24349879880457,,12985102958241.896,20.0,0.000997387960393639,149.3390581721089,200.66094182789124,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.72910156305473,2,100
110.80000000000001,2647.678164713137,39.44305330233775,39.84146798215934,,17.264312413112954,9.694954137655415,12986288366671.51,20.0,0.000997387960393639,149.27331975636528,200.7266802436349,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.72072915080741,2,100
110.9,2647.674568085265,39.4394566744658,39.83783502471292,,17.285125999147994,,12987472741286.877,20.0,0.000997387960393639,149.2075873349926,200.7924126650076,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.71236556575809,2,100
111.0,2647.6709752481866,39.43586383738712,39.83420589635061,5.5e-06,17.30593955693949,9.705785203442897,12988656083177.611,20.0,0.000997387960393639,149.1418609016729,200.85813909832729,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.70401079580527,2,100
111.1,2647.667386196707,39.43227478590713,39.83058059182538,,17.326753086517197,,12989838393431.855,20.0,0.000997387960393639,149.07614045009691,200.92385954990328,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.69566482886961,2,100
111.2,2647.6638009256403,39.4286895148407,39.82695910589969,,17.34756658791084,9.716616239866315,12991019673136.246,20.0,0.000997387960393639,149.01042597396392,200.98957402603625,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.6873276528935,2,100
111.30000000000001,2647.660219429812,39.42510801901204,39.82334143334549,,17.36838006115009,,12992199923375.934,20.0,0.000997387960393639,148.9447174669819,201.05528253301827,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.67899925584125,2,100
111.4,2647.6566417040544,39.42153029325478,39.81972756894422,,17.38919350626459,9.727447246987492,12993379145234.586,20.0,0.000997387960393639,148.8790149228674,201.1209850771328,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.67067962569897,2,100
111.5,2647.6530677432115,39.41795633241189,39.81611750748675,,17.410006923283934,,12994557339794.39,20.0,0.000997387960393639,148.8133183353456,201.18668166465457,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.66236875047454,2,100
111.60000000000001,2647.649497542136,39.41438613133565,39.81251124377339,,17.430820312237678,9.738278224868075,12995734508136.05,20.0,0.000997387960393639,148.7476276981502,201.25237230185,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.65406661819749,2,100
111.7,2647.645931095688,39.41081968488769,39.80890877261384,,17.451633673155335,,12996910651338.797,20.0,0.000997387960393639,148.68194300502356,201.31805699497664,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.64577321691904,2,100
111.80000000000001,2647.64236839874,39.407256987938894,39.80531008882718,,17.472447006066382,9.749109173569543,12998085770480.385,20.0,0.000997387960393639,148.6162642497165,201.3837357502837,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.63748853471195,2,100
111.9,2647.6388094461704,39.40369803536944,39.80171518724187,,17.493260311000252,,12999259866637.094,20.0,0.000997387960393639,148.55059142598833,201.44940857401184,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.62921255967063,2,100
112.0,2647.63525423287,39.40014282206872,39.79812406269569,5.5e-06,17.51407358798634,9.759940093153212,13000432940883.74,20.0,0.000997387960393639,148.48492452760706,201.5150754723931,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.6209452799109,2,100
112.1,2647.6317027537366,39.39659134293538,39.79453671003575,,17.534886837054,,13001604994293.672,20.0,0.000997387960393639,148.41926354834905,201.58073645165112,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.61268668357008,2,100
112.2,2647.6281550036783,39.39304359287725,39.790953124118445,,17.55570005823255,9.77077098368022,13002776027938.771,20.0,0.000997387960393639,148.35360848199915,201.646391518001,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.60443675880683,2,100
112.30000000000001,2647.6246109776125,39.38949956681135,39.78737329980945,,17.576513251551262,,13003946042889.46,20.0,0.000997387960393639,148.28795932235082,201.71204067764936,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.59619549380125,2,100
112.4,2647.621070670465,39.38595925966385,39.7837972319837,,17.59732641703937,9.781601845211547,13005115040214.703,20.0,0.000997387960393639,148.2223160632058,201.7776839367944,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.58796287675466,2,100
112.5,2647.617534077171,39.38242266637008,39.78022491552535,,17.618139554726067,,13006283020982.01,20.0,0.000997387960393639,148.15667869837435,201.84332130162585,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.5797388958897,2,100
112.60000000000001,2647.6140011926755,39.37888978187448,39.776656345327766,,17.63895266464051,9.792432677808003,13007449986257.436,20.0,0.000997387960393639,148.09104722167518,201.908952778325,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.57152353945015,2,100
112.7,2647.6104720119315,39.37536060113058,39.77309151629352,,17.659765746811818,,13008615937105.586,20.0,0.000997387960393639,148.0254216269354,201.9745783730648,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.56331679570101,2,100
112.80000000000001,2647.606946529902,39.371835119100986,39.76953042333433,,17.680578801269064,9.80326348153024,13009780874589.615,20.0,0.000997387960393639,147.95980190799048,202.0401980920097,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.55511865292834,2,100
112.9,2647.6034247415587,39.368313330757374,39.765973061371085,,17.701391828041285,,13010944799771.236,20.0,0.000997387960393639,147.8941880586843,202.10581194131584,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.5469290994393,2,100
113.0,2647.5999066418817,39.36479523108044,39.76241942533378,5.5e-06,17.722204827157473,9.814094256438732,13012107713710.72,20.0,0.000997387960393639,147.8285800728691,202.17141992713107,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.538748123562,2,100
113.1,2647.5963922258616,39.36128081505992,39.75886951016153,,17.74301779864659,,13013269617466.896,20.0,0.000997387960393639,147.76297794440543,202.23702205559476,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.53057571364558,2,100
113.2,2647.5928814884965,39.35777007769449,39.75532331080252,,17.763830742537557,9.8249250025938,13014430512097.148,20.0,0.000997387960393639,147.69738166716226,202.3026183328379,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.52241185806001,2,100
113.30000000000001,2647.589374424794,39.354263013991854,39.751780822214,,17.78464365885925,,13015590398657.438,20.0,0.000997387960393639,147.63179123501683,202.3682087649833,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.51425654519623,2,100
113.4,2647.5858710297707,39.350759618968645,39.74824203936228,,17.805456547640503,9.8357557200556,13016749278202.287,20.0,0.000997387960393639,147.56620664185468,202.4337933581455,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.50610976346591,2,100
113.5,2647.5823712984525,39.34725988765044,39.74470695722268,,17.82626940891013,,13017907151784.793,20.0,0.000997387960393639,147.50062788156964,202.49937211843053,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.49797150130155,2,100
113.60000000000001,2647.5788752258736,39.3437638150717,39.74117557077951,,17.847082242696878,9.846586408884116,13019064020456.62,20.0,0.000997387960393639,147.43505494806385,202.56494505193632,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.48984174715629,2,100
113.7,2647.575382807078,39.340271396275824,39.73764787502609,,17.867895049029478,,13020219885268.008,20.0,0.000997387960393639,147.36948783524767,202.6305121647525,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.48172048950407,2,100
113.80000000000001,2647.571894037117,39.33678262631503,39.73412386496469,,17.88870782793661,9.85741706913918,13021374747267.775,20.0,0.000997387960393639,147.30392653703973,202.69607346296044,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.47360771683938,2,100
113.9,2647.5684089110528,39.33329750025041,39.73060353560649,,17.909520579446923,,13022528607503.33,20.0,0.000997387960393639,147.23837104736683,202.7616289526333,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.46550341767728,2,100
114.0,2647.564927423954,39.3298160131519,39.72708688197163,5.5e-06,17.93033330358902,9.868247700880458,13023681467020.648,20.0,0.000997387960393639,147.17282136016414,202.82717863983603,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.45740758055338,2,100
114.1,2647.5614495709005,39.326338160098224,39.72357389908913,,17.95114600039147,,13024833326864.3,20.0,0.000997387960393639,147.10727746937485,202.8927225306253,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.44932019402383,2,100
114.2,2647.557975346979,39.3228639361769,39.720064581996894,,17.971958669882802,9.879078304167452,13025984188077.44,20.0,0.000997387960393639,147.04173936895046,202.9582606310497,1.0,2608.2351114108,35.67579114557426,35.32839999999999,143.34474393999997,91.44124124666511,2,100
