time [m],flow feed [L/h],flow permeate [L/h],flux at 20° [L/m^2h],k(n=2),energy CP [kWh],energy PP [kWh],res tot [1/m],temperature [°C],viscosity permeate [Pa s],vol feed [L],vol permeate [L],is temperature fixed,flow retentate [L/h],flux at 20° min [L/m^2h],prs retentate [kPa],TMP [kPa],flux at 20° TMP=330 [L/m^2h],TMP class,TMP interval
64.5,1656.7895913307989,118.96112491999888,120.16275244444331,,11.039031490703582,5.563545108086512,9251442168540.355,20.0,0.000997387960393639,215.93246025950103,134.06753974049926,1.0,1991.9403764108,97.27578170034046,200.3284,307.98999394000003,128.7499889181182,6,300
64.60000000000001,1656.6276376955814,118.79917128478137,119.99916291392056,,11.052145477359955,5.576292720550639,9264071667293.32,20.0,0.000997387960393639,215.73446438862183,134.26553561137848,1.0,1991.9403764108,97.27578170034046,200.3284,307.98999394000003,128.57470872676552,6,300
64.7,1656.4672722476746,118.63880583687462,119.83717761300468,,11.065258194734428,5.589039099193641,9276611142189.24,20.0,0.000997387960393639,215.53673575473144,134.46326424526887,1.0,1991.9403764108,97.27578170034046,200.3284,307.98999394000003,128.4011474086902,6,300
64.80000000000001,1656.308472770004,118.48000635920408,119.67677410020616,,11.078369655219811,5.601784256062105,9289061472188.713,20.0,0.000997387960393639,215.3392717486239,134.6607282513764,1.0,1991.9403764108,97.27578170034046,200.3284,307.98999394000003,128.229280918658,6,300
64.9,1656.1512174685683,118.32275105776831,119.51793036138214,,11.091479871036483,5.614528203034997,9301423524022.271,20.0,0.000997387960393639,215.1420697973984,134.85793020260192,1.0,1991.9403764108,97.27578170034046,200.3284,307.98999394000003,128.05908566932098,6,300
65.0,1655.9954849621752,118.16701855137528,119.36062479936896,5e-06,11.104588854235647,5.627270951826839,9313698152421.965,20.0,0.000997387960393639,214.94512736377172,135.05487263622857,1.0,1537.8284664108,97.27578170034046,200.3284,307.98999394000003,127.89053852010916,6,300
65.10000000000001,1655.8412542724805,118.01278786168048,119.20483622391966,,11.117696616702526,5.640012513990805,9325886200347.36,20.0,0.000997387960393639,214.7484419454075,135.2515580545928,1.0,1537.8284664108,97.27578170034046,200.3284,307.98999394000003,127.72361676644891,6,300
65.2,1655.688504814317,117.86003840351688,119.05054384193622,,11.130803170159462,5.6527529009217465,9337988499206.137,20.0,0.000997387960393639,214.5520110742612,135.4479889257391,1.0,1537.8284664108,97.27578170034046,200.3284,307.98999394000003,127.55829812929717,6,300
65.30000000000001,1655.5372163863065,117.7087499755064,118.89772724798624,,11.14390852616896,5.6654921238591385,9350005869069.38,20.0,0.000997387960393639,214.35583231594117,135.64416768405917,1.0,1537.8284664108,97.27578170034046,200.3284,307.98999394000003,127.39456074498034,6,300
65.4,1655.3873691617434,117.55890275094336,118.74636641509429,,11.15701269613665,5.678230193889966,9361939118881.797,20.0,0.000997387960393639,214.15990326908448,135.84009673091583,1.0,1537.8284664108,97.27578170034046,200.3284,307.98999394000003,127.23238315532762,6,300
65.5,1655.2389436797407,117.4104772689406,118.5964416857986,,11.170115691314187,5.690967121951534,9373789046666.943,20.0,0.000997387960393639,213.9642215647479,136.0357784352524,1.0,1537.8284664108,97.27578170034046,200.3284,307.98999394000003,127.07174429808859,6,300
65.60000000000001,1655.0919208366297,117.26345442582968,118.44793376346436,,11.18321752280206,5.703702918834212,9385556439727.64,20.0,0.000997387960393639,213.7687848658128,136.23121513418752,1.0,1537.8284664108,97.27578170034046,200.3284,307.98999394000003,126.91262349762569,6,300
65.7,1654.946281877606,117.1178154668061,118.3008237038446,,11.196318201552367,5.716437595184122,9397242074841.695,20.0,0.000997387960393639,213.5735908664041,136.42640913359622,1.0,1537.8284664108,97.27578170034046,200.3284,307.98999394000003,126.75500045587201,6,300
65.80000000000001,1654.8020083886115,116.97354197781182,118.15509290688064,,11.209417738371505,5.7291711615057554,9408846718453.088,20.0,0.000997387960393639,213.37863729132292,136.62136270867737,1.0,1537.8284664108,97.27578170034046,200.3284,307.98999394000003,126.5988552435458,6,300
65.9,1654.6590822884468,116.83061587764682,118.0107231087342,,11.222516143922796,5.741903628164532,9420371126858.7,20.0,0.000997387960393639,213.1839218954922,136.8160781045081,1.0,1537.8284664108,97.27578170034046,200.3284,307.98999394000003,126.44416829161318,6,300
66.0,1654.5174858211024,116.6890194103024,117.86769637404286,5e-06,11.23561342872908,5.7546350053893,9431816046390.78,20.0,0.000997387960393639,212.9894424634149,137.01055753658542,1.0,1537.8284664108,97.27578170034046,200.3284,307.98999394000003,126.2909203829901,6,300
66.01,,146.92855502881605,148.41268184728895,,,,,20.0,0.000997387960393639,,,1.0,1537.8284664108,115.70686565352888,280.3284,387.81799394,126.28652041653989,7,350
66.10000000000001,1165.4210270256276,146.5776006148278,148.05818243922002,,11.244870029318394,5.766795055439625,9454454713916.3,20.0,0.000997387960393639,212.7451559797982,137.2548440202021,1.0,1537.8284664108,115.70686565352888,280.3284,387.81799394,125.98487168829432,7,350
66.2,1165.075492479814,146.23206606901417,147.70915764546888,,11.254123886445589,5.778951501506355,9476849190635.443,20.0,0.000997387960393639,212.50144517057765,137.4985548294227,1.0,1537.8284664108,115.70686565352888,280.3284,387.81799394,125.68788138939732,7,350
66.30000000000001,1164.735256175403,145.89182976460327,147.3654846107104,,11.263375042161265,5.791104398829792,9499003219399.246,20.0,0.000997387960393639,212.25830121206505,137.74169878793526,1.0,1537.8284664108,115.70686565352888,280.3284,387.81799394,125.39544498045689,7,350
66.4,1164.4002002044413,145.55677379364167,147.02704423600173,,11.272623537580769,5.803253801421629,9520920459813.455,20.0,0.000997387960393639,212.01571547682133,137.984284523179,1.0,1537.8284664108,115.70686565352888,280.3284,387.81799394,125.1074611184416,7,350
66.5,1164.0702102334574,145.22678382265758,146.69372103298753,,11.28186941291253,5.815399762102172,9542604490760.238,20.0,0.000997387960393639,211.77367952771127,138.226320472289,1.0,1537.8284664108,115.70686565352888,280.3284,387.81799394,124.82383153262175,7,350
66.60000000000001,1163.745175365895,144.90174895509523,146.36540298494475,,11.291112707485288,5.82754233253612,9564058812822.934,20.0,0.000997387960393639,211.5321851121876,138.4678148878127,1.0,1537.8284664108,115.70686565352888,280.3284,387.81799394,124.54446090633029,7,350
66.7,1163.4249880109478,144.5815616001482,146.0419814142912,,11.300353459774312,5.839681563266994,9585286850618.377,20.0,0.000997387960393639,211.29122415679225,138.7087758432081,1.0,1537.8284664108,115.70686565352888,280.3284,387.81799394,124.26925676422391,7,350
66.80000000000001,1163.109543758444,144.26611734764438,145.72335085620654,,11.309591707426604,5.851817503750252,9606291955041.0,20.0,0.000997387960393639,211.050788761866,138.9492112381343,1.0,1537.8284664108,115.70686565352888,280.3284,387.81799394,123.99812936474537,7,350
66.9,1162.7987412594553,143.95531484865546,145.4094089380359,,11.318827487285173,5.8639502023851735,9627077405422.787,20.0,0.000997387960393639,210.8108711964568,139.18912880354355,1.0,1537.8284664108,115.70686565352888,280.3284,387.81799394,123.7309915975062,7,350
67.0,1162.4924821123243,143.64905570152456,145.1000562641663,5e-06,11.328060835412384,5.876079706545546,9647646411612.889,20.0,0.000997387960393639,210.57146389341648,139.42853610658383,1.0,1018.8434264108,115.70686565352888,280.3284,387.81799394,123.46775888532636,7,350
67.10000000000001,1162.1906707538246,143.34724434302453,144.79519630608547,,11.33729178711248,5.888206062609231,9668002115980.484,20.0,0.000997387960393639,210.33255944467967,139.66744055532064,1.0,1018.8434264108,115.70686565352888,280.3284,387.81799394,123.20834909068378,7,350
67.2,1161.8932143551767,143.04978794437665,144.49473529735025,,11.346520376953247,5.900329315986635,9688147595344.355,20.0,0.000997387960393639,210.09415059671448,139.90584940328586,1.0,1018.8434264108,115.70686565352888,280.3284,387.81799394,122.95268242634131,7,350
67.30000000000001,1161.6000227226757,142.75659631187557,144.19858213320774,,11.355746638786917,5.912449511148163,9708085862832.39,20.0,0.000997387960393639,209.8562302461389,140.14376975386142,1.0,1018.8434264108,115.70686565352888,280.3284,387.81799394,122.70068136993301,7,350
67.4,1161.311008202682,142.467581791882,143.9066482746284,,11.36497060577028,5.924566691650665,9727819869674.068,20.0,0.000997387960393639,209.6187914354951,140.38120856450522,1.0,1018.8434264108,115.70686565352888,280.3284,387.81799394,122.45227058230441,7,350
67.5,1161.0260855907582,142.1826591799583,143.61884765652366,,11.374192310384142,5.936680900162952,9747352506928.928,20.0,0.000997387960393639,209.38182734917447,140.61817265082584,1.0,1018.8434264108,115.70686565352888,280.3284,387.81799394,122.20737682941356,7,350
67.60000000000001,1160.7451720447357,141.90174563393572,143.33509659993516,,11.383411784452028,5.948792178490397,9766686607153.688,20.0,0.000997387960393639,209.1453313094876,140.85466869051274,1.0,1018.8434264108,115.70686565352888,280.3284,387.81799394,121.96592890761164,7,350
67.7,1160.4681870015138,141.62476059071372,143.0553137279938,,11.392629059158256,5.960900567598676,9785824946010.717,20.0,0.000997387960393639,208.90929677287207,141.09070322712824,1.0,1018.8434264108,115.70686565352888,280.3284,387.81799394,121.72785757213117,7,350
67.80000000000001,1160.1950520974049,141.3516256866048,142.7794198854595,,11.401844165065384,5.97300610763668,9804770243820.32,20.0,0.000997387960393639,208.6737173262333,141.32628267376705,1.0,1018.8434264108,115.70686565352888,280.3284,387.81799394,121.49309546862135,7,350
67.9,1159.9256910918466,141.08226468104667,142.5073380616634,,11.411057132131043,5.985108837958627,9823525167059.248,20.0,0.000997387960393639,208.43858668341164,141.56141331658867,1.0,1018.8434264108,115.70686565352888,280.3284,387.81799394,121.2615770675783,7,350
68.0,1159.6600297943164,140.81660338351642,142.23899331668338,5e-06,11.420267989724197,5.997208797145421,9842092329807.615,20.0,0.000997387960393639,208.2038986817714,141.79610131822892,1.0,1018.8434264108,115.70686565352888,280.3284,387.81799394,121.03323860152685,7,350
68.01,,158.91800256144592,160.52323491055142,,,,,20.0,0.000997387960393639,,,1.0,1018.8434264108,123.85112781470146,330.3284,437.71049394,121.02215563454894,8,400
68.10000000000001,852.9367682558384,158.45899184503853,160.05958772226114,,11.427056796979157,6.007568519868807,9870687857418.951,20.0,0.000997387960393639,207.93981511841136,142.06018488158895,1.0,1018.8434264108,123.85112781470146,330.3284,437.71049394,120.67260136465116,8,400
68.2,852.4860999106585,158.00832349985856,159.60436717157432,,11.433842019075596,6.017922771638785,9898923977344.3,20.0,0.000997387960393639,207.67648227155277,142.32351772844757,1.0,1018.8434264108,123.85112781470146,330.3284,437.71049394,120.32940013048737,8,400
68.30000000000001,852.0435528966506,157.56577648585068,159.15734998570778,,11.440623720584954,6.028271650991394,9926807162789.771,20.0,0.000997387960393639,207.41388662021967,142.58611337978064,1.0,1018.8434264108,123.85112781470146,330.3284,437.71049394,119.9923836015755,8,400
68.4,851.6089141458746,157.1311377350747,158.7183209445199,,11.447401964386,6.038615253879669,9954343717274.33,20.0,0.000997387960393639,207.15201499787207,142.84798500212824,1.0,1018.8434264108,123.85112781470146,330.3284,437.71049394,119.661389518505,8,400
68.5,851.1819781981867,156.70420178738684,158.28707251251197,,11.454176811725226,6.048953673765773,9981539780682.018,20.0,0.000997387960393639,206.89085457976395,143.10914542023636,1.0,1018.8434264108,123.85112781470146,330.3284,437.71049394,119.33626141549425,8,400
68.60000000000001,850.7625468570079,156.2847704462081,157.86340449111933,,11.460948322274463,6.05928700170896,10008401335040.729,20.0,0.000997387960393639,206.63039287087307,143.36960712912725,1.0,1018.8434264108,123.85112781470146,330.3284,437.71049394,119.01684835824473,8,400
68.7,850.3504288638863,155.87265245308652,157.4471236899864,,11.467716554185982,6.069615326449604,10034934210042.385,20.0,0.000997387960393639,206.3706176943704,143.6293823056299,1.0,1018.8434264108,123.85112781470146,330.3284,437.71049394,118.70300469610787,8,400
68.80000000000001,849.9454395906546,155.46766317985484,157.03804361601502,,11.474481564145083,6.079938734489508,10061144088318.508,20.0,0.000997387960393639,206.1115171806009,143.88848281939937,1.0,1018.8434264108,123.85112781470146,330.3284,437.71049394,118.39458982765132,8,400
68.9,849.5474007480731,155.06962433727332,156.635984179064,,11.481243407420436,6.090257310168679,10087036510484.268,20.0,0.000997387960393639,205.8530797565477,144.1469202434526,1.0,1018.8434264108,123.85112781470146,330.3284,437.71049394,118.09146797877916,8,400
69.0,849.1561401099258,154.67836369912604,156.24077141325867,5e-06,11.488002137912195,6.100571135738779,10112616879963.236,20.0,0.000997387960393639,205.59529413575416,144.40470586424615,1.0,694.4777764107998,123.85112781470146,330.3284,437.71049394,117.79350799262075,8,400
69.10000000000001,848.7714912516133,154.29371484081355,155.85223721294304,,11.494757808198058,6.110880291433397,10137890467604.389,20.0,0.000997387960393639,205.3381493086803,144.66185069132,1.0,694.4777764107998,123.85112781470146,330.3284,437.71049394,117.50058313045892,8,400
69.2,848.3932933023518,153.9155168915521,155.4702190823759,,11.501510469577358,6.121184855535338,10162862416102.123,20.0,0.000997387960393639,205.08163453347024,144.91836546653005,1.0,694.4777764107998,123.85112781470146,330.3284,437.71049394,117.21257088302023,8,400
69.30000000000001,848.0213907101518,153.543614299352,155.09455989833538,,11.50826017211329,6.1314849044410575,10187537744229.486,20.0,0.000997387960393639,204.82573932711023,145.17426067289009,1.0,694.4777764107998,123.85112781470146,330.3284,437.71049394,116.92935279149701,8,400
69.4,847.6556330188049,153.1778566080051,154.72510768485367,,11.515006964673372,6.141780512722402,10211921350894.049,20.0,0.000997387960393639,204.5704534569566,145.4295465430437,1.0,694.4777764107998,123.85112781470146,330.3284,437.71049394,116.65081427771472,8,400
69.5,847.2958746561644,152.81809824536455,154.36171539935816,,11.521750894968212,6.152071753185789,10236018019025.502,20.0,0.000997387960393639,204.31576693261584,145.6842330673845,1.0,694.4777764107998,123.85112781470146,330.3284,437.71049394,116.37684448289879,8,400
69.60000000000001,846.941974733048,152.46419832224828,154.00424072954374,,11.528492009588712,6.162358696928945,10259832419303.36,20.0,0.000997387960393639,204.06166999815795,145.93833000184236,1.0,694.4777764107998,123.85112781470146,330.3284,437.71049394,116.10733611453207,8,400
69.7,846.5937968521431,152.11602044134335,153.65254590034684,,11.535230354041715,6.1726414133953424,10283369113732.674,20.0,0.000997387960393639,203.80815312464804,146.19184687535227,1.0,694.4777764107998,123.85112781470146,330.3284,437.71049394,115.84218530082806,8,400
69.80000000000001,846.2512089263299,151.7734325155302,153.30649749043457,,11.541965972784256,6.182919970426425,10306632559075.309,20.0,0.000997387960393639,203.55520700297893,146.44479299702138,1.0,694.4777764107998,123.85112781470146,330.3284,437.71049394,115.58129145237785,8,400
69.9,845.9140830058831,151.43630659508335,152.96596625765997,,11.548698909256396,6.193194434311748,10329627110143.783,20.0,0.000997387960393639,203.3028225369911,146.6971774630092,1.0,694.4777764107998,123.85112781470146,330.3284,437.71049394,115.32455713055685,8,400
70.0,845.5822951140418,151.1045187032421,152.63082697297182,5e-06,11.555429205912787,6.203464869837134,10352357022964.36,20.0,0.000997387960393639,203.050990836866,146.94900916313435,1.0,694.4777764107998,123.85112781470146,330.3284,437.71049394,115.07188792230559,8,400
70.10000000000001,845.2557250904767,150.77794867967694,152.30095826229993,,11.562156904252983,6.213731340330916,10374826457815.607,20.0,0.000997387960393639,202.79970321277884,147.20029678722148,1.0,694.4777764107998,123.85112781470146,330.3284,437.71049394,114.82319232092335,8,400
70.2,844.9342564422085,150.45648003140872,151.9762424559684,,11.568882044850568,6.223993907708391,10397039482148.38,20.0,0.000997387960393639,202.54895116879996,147.45104883120038,1.0,694.4777764107998,123.85112781470146,330.3284,437.71049394,114.57838161253743,8,400
